mu	MCC
0.010000	0.414516
0.050000	0.383685
0.100000	0.363034
0.250000	0.489256
0.400000	0.262702
0.550000	0.453752
0.700000	0.368691
0.850000	0.384770
1.000000	0.387927
2.000000	0.360568
3.000000	0.289493
4.000000	0.417835
5.000000	0.515684
6.000000	0.411321
7.000000	0.442345
8.000000	0.462782
9.000000	0.347328
10.000000	0.508500
20.000000	0.462007
