mu	MCC
0.010000	0.283947
0.050000	0.315766
0.100000	0.342641
0.250000	0.301410
0.400000	0.233599
0.550000	0.317207
0.700000	0.308029
0.850000	0.315343
1.000000	0.340374
2.000000	0.369269
3.000000	0.275308
4.000000	0.309878
5.000000	0.340331
6.000000	0.411710
7.000000	0.295781
8.000000	0.351811
9.000000	0.325949
10.000000	0.350616
20.000000	0.363439
