mu	MCC
0.010000	0.609960
0.050000	0.521906
0.100000	0.611439
0.250000	0.609071
0.400000	0.641498
0.550000	0.602233
0.700000	0.565449
0.850000	0.596423
1.000000	0.553191
2.000000	0.618788
3.000000	0.663993
4.000000	0.595643
5.000000	0.650384
6.000000	0.607055
7.000000	0.624529
8.000000	0.578789
9.000000	0.623745
10.000000	0.635220
20.000000	0.669065
