mu	MCC
0.010000	0.397474
0.050000	0.408238
0.100000	0.406941
0.250000	0.412567
0.400000	0.373925
0.550000	0.348522
0.700000	0.381713
0.850000	0.421779
1.000000	0.392728
2.000000	0.381103
3.000000	0.403957
4.000000	0.432484
5.000000	0.383029
6.000000	0.389633
7.000000	0.393294
8.000000	0.411437
9.000000	0.378379
10.000000	0.358418
20.000000	0.397492
