mu	MCC
0.010000	0.169753
0.050000	0.258709
0.100000	0.228412
0.250000	0.187429
0.400000	0.335346
0.550000	0.243315
0.700000	0.196719
0.850000	0.173909
1.000000	0.200279
2.000000	0.188893
3.000000	0.391546
4.000000	0.153001
5.000000	0.218974
6.000000	0.240717
7.000000	0.229601
8.000000	0.221022
9.000000	0.288629
10.000000	0.197653
20.000000	0.290853
