mu	MCC
0.010000	0.502653
0.050000	0.461988
0.100000	0.543281
0.250000	0.547674
0.400000	0.478600
0.550000	0.574515
0.700000	0.501824
0.850000	0.587046
1.000000	0.547690
2.000000	0.489248
3.000000	0.499445
4.000000	0.424025
5.000000	0.604335
6.000000	0.609762
7.000000	0.589442
8.000000	0.511068
9.000000	0.528901
10.000000	0.518736
20.000000	0.458388
