mu	MCC
0.010000	0.417482
0.050000	0.308885
0.100000	0.394635
0.250000	0.310087
0.400000	0.390119
0.550000	0.280165
0.700000	0.408801
0.850000	0.319153
1.000000	0.280460
2.000000	0.228195
3.000000	0.369940
4.000000	0.343409
5.000000	0.325250
6.000000	0.312005
7.000000	0.348974
8.000000	0.267624
9.000000	0.277815
10.000000	0.324632
20.000000	0.299123
