mu	MCC
0.010000	0.296815
0.050000	0.318246
0.100000	0.365373
0.250000	0.384942
0.400000	0.422188
0.550000	0.468395
0.700000	0.424254
0.850000	0.471500
1.000000	0.473696
2.000000	0.462706
3.000000	0.465558
4.000000	0.465029
5.000000	0.530620
6.000000	0.515054
7.000000	0.526348
8.000000	0.526424
9.000000	0.477420
10.000000	0.484681
20.000000	0.464093
