mu	MCC
0.010000	0.691649
0.050000	0.642586
0.100000	0.665705
0.250000	0.588118
0.400000	0.557791
0.550000	0.536407
0.700000	0.649942
0.850000	0.557398
1.000000	0.512771
2.000000	0.582089
3.000000	0.565833
4.000000	0.566697
5.000000	0.551961
6.000000	0.526601
7.000000	0.517227
8.000000	0.507238
9.000000	0.521156
10.000000	0.541191
20.000000	0.573376
