mu	MCC
0.010000	0.747310
0.050000	0.716386
0.100000	0.722227
0.250000	0.721455
0.400000	0.761800
0.550000	0.762917
0.700000	0.730785
0.850000	0.762030
1.000000	0.755481
2.000000	0.780664
3.000000	0.743183
4.000000	0.741835
5.000000	0.753014
6.000000	0.765047
7.000000	0.834466
8.000000	0.845808
9.000000	0.777785
10.000000	0.764972
20.000000	0.795836
