mu	MCC
0.010000	0.397709
0.050000	0.395332
0.100000	0.386444
0.250000	0.387587
0.400000	0.309914
0.550000	0.386468
0.700000	0.369965
0.850000	0.327766
1.000000	0.357887
2.000000	0.374833
3.000000	0.334183
4.000000	0.381323
5.000000	0.338883
6.000000	0.382035
7.000000	0.383786
8.000000	0.354284
9.000000	0.346978
10.000000	0.387838
20.000000	0.387692
