mu	MCC
0.010000	0.316481
0.050000	0.307874
0.100000	0.291059
0.250000	0.315342
0.400000	0.305003
0.550000	0.248470
0.700000	0.351838
0.850000	0.334392
1.000000	0.272689
2.000000	0.374801
3.000000	0.298201
4.000000	0.338891
5.000000	0.428911
6.000000	0.342306
7.000000	0.323058
8.000000	0.341875
9.000000	0.284831
10.000000	0.357660
20.000000	0.367347
