mu	MCC
0.010000	0.640156
0.050000	0.666341
0.100000	0.651821
0.250000	0.712367
0.400000	0.690209
0.550000	0.660155
0.700000	0.700755
0.850000	0.640384
1.000000	0.690036
2.000000	0.686684
3.000000	0.689874
4.000000	0.679081
5.000000	0.705903
6.000000	0.763136
7.000000	0.682949
8.000000	0.686053
9.000000	0.591066
10.000000	0.695773
20.000000	0.651458
