mu	MCC
0.010000	0.545077
0.050000	0.519349
0.100000	0.446205
0.250000	0.511545
0.400000	0.466074
0.550000	0.493511
0.700000	0.496467
0.850000	0.485704
1.000000	0.474233
2.000000	0.538698
3.000000	0.388991
4.000000	0.501927
5.000000	0.477098
6.000000	0.495425
7.000000	0.502397
8.000000	0.422173
9.000000	0.483480
10.000000	0.437710
20.000000	0.517273
