mu	MCC
0.010000	0.790715
0.050000	0.831578
0.100000	0.731961
0.250000	0.739161
0.400000	0.647774
0.550000	0.626243
0.700000	0.706902
0.850000	0.653707
1.000000	0.606831
2.000000	0.724359
3.000000	0.582121
4.000000	0.677937
5.000000	0.634749
6.000000	0.713857
7.000000	0.668688
8.000000	0.671665
9.000000	0.671288
10.000000	0.731433
20.000000	0.519498
