mu	MCC
0.010000	0.179771
0.050000	0.209117
0.100000	0.185001
0.250000	0.242796
0.400000	0.181823
0.550000	0.215123
0.700000	0.291201
0.850000	0.230314
1.000000	0.297453
2.000000	0.264482
3.000000	0.288953
4.000000	0.293098
5.000000	0.266202
6.000000	0.287926
7.000000	0.266410
8.000000	0.235203
9.000000	0.437454
10.000000	0.242760
20.000000	0.349561
