mu	MCC
0.010000	0.462983
0.050000	0.474847
0.100000	0.467090
0.250000	0.505169
0.400000	0.448410
0.550000	0.459772
0.700000	0.465593
0.850000	0.466221
1.000000	0.491927
2.000000	0.453349
3.000000	0.439679
4.000000	0.468944
5.000000	0.444115
6.000000	0.417032
7.000000	0.410188
8.000000	0.412821
9.000000	0.418201
10.000000	0.465158
20.000000	0.478123
