mu	MCC
0.010000	0.281634
0.050000	0.241846
0.100000	0.353798
0.250000	0.333849
0.400000	0.294895
0.550000	0.354216
0.700000	0.335840
0.850000	0.387493
1.000000	0.326714
2.000000	0.318449
3.000000	0.301292
4.000000	0.352441
5.000000	0.404996
6.000000	0.388210
7.000000	0.399980
8.000000	0.373513
9.000000	0.278362
10.000000	0.403575
20.000000	0.425092
