mu	MCC
0.010000	0.269894
0.050000	0.337616
0.100000	0.391971
0.250000	0.347836
0.400000	0.347875
0.550000	0.318810
0.700000	0.318644
0.850000	0.337064
1.000000	0.327651
2.000000	0.299058
3.000000	0.423262
4.000000	0.348007
5.000000	0.348891
6.000000	0.422310
7.000000	0.349402
8.000000	0.435510
9.000000	0.384330
10.000000	0.435419
20.000000	0.422505
