mu	MCC
0.010000	0.225555
0.050000	0.346556
0.100000	0.298686
0.250000	0.292397
0.400000	0.324029
0.550000	0.326288
0.700000	0.282907
0.850000	0.314203
1.000000	0.275613
2.000000	0.275808
3.000000	0.225298
4.000000	0.251861
5.000000	0.260710
6.000000	0.325266
7.000000	0.241591
8.000000	0.275556
9.000000	0.272452
10.000000	0.280599
20.000000	0.313230
