mu	MCC
0.010000	0.362357
0.050000	0.271461
0.100000	0.319952
0.250000	0.315919
0.400000	0.272612
0.550000	0.305703
0.700000	0.285984
0.850000	0.273779
1.000000	0.358913
2.000000	0.383815
3.000000	0.221901
4.000000	0.337253
5.000000	0.325458
6.000000	0.342827
7.000000	0.287278
8.000000	0.329466
9.000000	0.295523
10.000000	0.350863
20.000000	0.237767
