mu	MCC
0.010000	0.664107
0.050000	0.654887
0.100000	0.652162
0.250000	0.683360
0.400000	0.662420
0.550000	0.676709
0.700000	0.697487
0.850000	0.744180
1.000000	0.716970
2.000000	0.746143
3.000000	0.784279
4.000000	0.711777
5.000000	0.688773
6.000000	0.730370
7.000000	0.758307
8.000000	0.747949
9.000000	0.617783
10.000000	0.776041
20.000000	0.728123
