mu	MCC
0.010000	0.614599
0.050000	0.632117
0.100000	0.649636
0.250000	0.632117
0.400000	0.544526
0.550000	0.583359
0.700000	0.579563
0.850000	0.653431
1.000000	0.614599
2.000000	0.565840
3.000000	0.579563
4.000000	0.600877
5.000000	0.614599
6.000000	0.609723
7.000000	0.513286
8.000000	0.597081
9.000000	0.523347
10.000000	0.602580
20.000000	0.599162
