mu	MCC
0.010000	0.581860
0.050000	0.481665
0.100000	0.603685
0.250000	0.483306
0.400000	0.579203
0.550000	0.595696
0.700000	0.583545
0.850000	0.550759
1.000000	0.638731
2.000000	0.593547
3.000000	0.554580
4.000000	0.504511
5.000000	0.483928
6.000000	0.616940
7.000000	0.510468
8.000000	0.465002
9.000000	0.522144
10.000000	0.501780
20.000000	0.571818
