mu	MCC
0.010000	0.188086
0.050000	0.192321
0.100000	0.179980
0.250000	0.195597
0.400000	0.271806
0.550000	0.183059
0.700000	0.228704
0.850000	0.281039
1.000000	0.225532
2.000000	0.223574
3.000000	0.197920
4.000000	0.241209
5.000000	0.274248
6.000000	0.340256
7.000000	0.217944
8.000000	0.181825
9.000000	0.221123
10.000000	0.219017
20.000000	0.215498
