mu	MCC
0.010000	0.157559
0.050000	0.171887
0.100000	0.206281
0.250000	0.256579
0.400000	0.251245
0.550000	0.292078
0.700000	0.217713
0.850000	0.272652
1.000000	0.270398
2.000000	0.384707
3.000000	0.313700
4.000000	0.327885
5.000000	0.300339
6.000000	0.321225
7.000000	0.272455
8.000000	0.307709
9.000000	0.285295
10.000000	0.319151
20.000000	0.353408
