mu	MCC
0.010000	0.809038
0.050000	0.815111
0.100000	0.814372
0.250000	0.797512
0.400000	0.812611
0.550000	0.770755
0.700000	0.823901
0.850000	0.812783
1.000000	0.816586
2.000000	0.825570
3.000000	0.724579
4.000000	0.790653
5.000000	0.814698
6.000000	0.866470
7.000000	0.827010
8.000000	0.789316
9.000000	0.782773
10.000000	0.829612
20.000000	0.813147
