mu	MCC
0.010000	0.602444
0.050000	0.594967
0.100000	0.644362
0.250000	0.604295
0.400000	0.621705
0.550000	0.633420
0.700000	0.656570
0.850000	0.685333
1.000000	0.611569
2.000000	0.601998
3.000000	0.593534
4.000000	0.618929
5.000000	0.709035
6.000000	0.640285
7.000000	0.647539
8.000000	0.630644
9.000000	0.632089
10.000000	0.598402
20.000000	0.579172
