mu	MCC
0.010000	0.414685
0.050000	0.376650
0.100000	0.421038
0.250000	0.435872
0.400000	0.371199
0.550000	0.373560
0.700000	0.411381
0.850000	0.339643
1.000000	0.312598
2.000000	0.430992
3.000000	0.398157
4.000000	0.361115
5.000000	0.358898
6.000000	0.396285
7.000000	0.320231
8.000000	0.362410
9.000000	0.314424
10.000000	0.367000
20.000000	0.389025
