mu	MCC
0.010000	0.223386
0.050000	0.228719
0.100000	0.203265
0.250000	0.225884
0.400000	0.231824
0.550000	0.317793
0.700000	0.294551
0.850000	0.226216
1.000000	0.313811
2.000000	0.287182
3.000000	0.326007
4.000000	0.334287
5.000000	0.298780
6.000000	0.345427
7.000000	0.415038
8.000000	0.367010
9.000000	0.292484
10.000000	0.373323
20.000000	0.287973
