mu	MCC
0.010000	0.070817
0.050000	0.027115
0.100000	0.061156
0.250000	0.026483
0.400000	0.043535
0.550000	0.003265
0.700000	0.041924
0.850000	0.050728
1.000000	0.011701
2.000000	0.014570
3.000000	0.032612
4.000000	0.018075
5.000000	0.068971
6.000000	0.046194
7.000000	0.035191
8.000000	0.003011
9.000000	0.018535
10.000000	-0.000686
20.000000	0.024795
