mu	MCC
0.010000	0.133001
0.050000	0.161150
0.100000	0.174902
0.250000	0.105609
0.400000	0.088726
0.550000	0.165830
0.700000	0.128356
0.850000	0.054185
1.000000	0.195834
2.000000	0.110925
3.000000	0.136051
4.000000	0.185012
5.000000	0.126996
6.000000	0.158213
7.000000	0.162933
8.000000	0.218104
9.000000	0.167385
10.000000	0.133064
20.000000	0.097406
