mu	MCC
0.010000	0.150666
0.050000	0.082200
0.100000	0.152375
0.250000	0.127122
0.400000	0.187394
0.550000	0.100248
0.700000	0.168599
0.850000	0.220806
1.000000	0.144937
2.000000	0.138104
3.000000	0.136625
4.000000	0.204565
5.000000	0.096185
6.000000	0.115121
7.000000	0.181474
8.000000	0.122870
9.000000	0.168551
10.000000	0.144320
20.000000	0.108945
