mu	MCC
0.010000	0.803852
0.050000	0.587114
0.100000	0.711600
0.250000	0.730963
0.400000	0.765289
0.550000	0.615633
0.700000	0.702153
0.850000	0.765918
1.000000	0.657815
2.000000	0.758929
3.000000	0.636779
4.000000	0.700500
5.000000	0.724449
6.000000	0.672059
7.000000	0.745577
8.000000	0.669765
9.000000	0.742303
10.000000	0.594895
20.000000	0.699984
