mu	MCC
0.010000	0.254208
0.050000	0.267130
0.100000	0.272329
0.250000	0.287493
0.400000	0.314537
0.550000	0.246715
0.700000	0.350030
0.850000	0.238265
1.000000	0.272882
2.000000	0.356859
3.000000	0.328167
4.000000	0.246733
5.000000	0.273947
6.000000	0.281722
7.000000	0.237015
8.000000	0.315338
9.000000	0.373337
10.000000	0.333039
20.000000	0.282458
