mu	MCC
0.010000	0.634905
0.050000	0.575419
0.100000	0.617829
0.250000	0.597413
0.400000	0.615667
0.550000	0.617829
0.700000	0.617048
0.850000	0.642471
1.000000	0.608763
2.000000	0.638688
3.000000	0.644755
4.000000	0.652487
5.000000	0.600888
6.000000	0.605424
7.000000	0.649855
8.000000	0.654937
9.000000	0.627173
10.000000	0.646630
20.000000	0.632848
