mu	MCC
0.010000	0.169406
0.050000	0.152875
0.100000	0.114521
0.250000	0.199118
0.400000	0.138632
0.550000	0.187380
0.700000	0.211676
0.850000	0.187023
1.000000	0.125891
2.000000	0.220707
3.000000	0.262974
4.000000	0.171658
5.000000	0.140279
6.000000	0.161534
7.000000	0.172266
8.000000	0.205363
9.000000	0.233248
10.000000	0.232802
20.000000	0.213954
