mu	MCC
0.010000	0.403859
0.050000	0.427349
0.100000	0.498555
0.250000	0.442459
0.400000	0.464669
0.550000	0.469442
0.700000	0.423671
0.850000	0.423168
1.000000	0.455430
2.000000	0.485279
3.000000	0.388447
4.000000	0.440671
5.000000	0.510576
6.000000	0.458576
7.000000	0.448659
8.000000	0.429911
9.000000	0.377445
10.000000	0.454358
20.000000	0.408530
