mu	MCC
0.010000	0.596395
0.050000	0.562536
0.100000	0.520896
0.250000	0.509463
0.400000	0.492373
0.550000	0.499367
0.700000	0.547385
0.850000	0.505245
1.000000	0.425011
2.000000	0.627175
3.000000	0.524536
4.000000	0.558974
5.000000	0.573660
6.000000	0.598043
7.000000	0.518815
8.000000	0.462796
9.000000	0.449306
10.000000	0.466285
20.000000	0.512547
