mu	MCC
0.010000	0.083367
0.050000	0.123111
0.100000	0.197294
0.250000	0.175389
0.400000	0.209224
0.550000	0.119055
0.700000	0.199670
0.850000	0.083419
1.000000	0.165828
2.000000	0.194744
3.000000	0.169467
4.000000	0.197828
5.000000	0.134944
6.000000	0.228633
7.000000	0.213683
8.000000	0.179484
9.000000	0.131659
10.000000	0.151146
20.000000	0.117557
