mu	MCC
0.010000	0.147254
0.050000	0.163363
0.100000	0.100046
0.250000	0.058229
0.400000	0.209865
0.550000	0.124171
0.700000	0.185862
0.850000	0.148319
1.000000	0.246056
2.000000	0.204523
3.000000	0.162734
4.000000	0.126590
5.000000	0.071295
6.000000	0.009062
7.000000	0.132174
8.000000	0.177490
9.000000	0.088719
10.000000	0.161576
20.000000	0.165195
