mu	MCC
0.010000	0.008207
0.050000	0.005362
0.100000	-0.012035
0.250000	0.003841
0.400000	-0.000495
0.550000	-0.020566
0.700000	-0.017045
0.850000	-0.012542
1.000000	0.000756
2.000000	0.009266
3.000000	0.007710
4.000000	0.001735
5.000000	-0.009948
6.000000	0.007499
7.000000	0.006706
8.000000	0.001142
9.000000	0.013199
10.000000	0.035276
20.000000	-0.007212
