mu	MCC
0.010000	0.414645
0.050000	0.406925
0.100000	0.420979
0.250000	0.493444
0.400000	0.395791
0.550000	0.350092
0.700000	0.472636
0.850000	0.499091
1.000000	0.494510
2.000000	0.491055
3.000000	0.456575
4.000000	0.443729
5.000000	0.430897
6.000000	0.379025
7.000000	0.575409
8.000000	0.435843
9.000000	0.362330
10.000000	0.471393
20.000000	0.472536
