mu	MCC
0.010000	0.041429
0.050000	0.047453
0.100000	0.087731
0.250000	0.061475
0.400000	0.086424
0.550000	0.087454
0.700000	0.079853
0.850000	0.053842
1.000000	0.063258
2.000000	0.057250
3.000000	0.069682
4.000000	0.070060
5.000000	0.062683
6.000000	0.058952
7.000000	0.078418
8.000000	0.070554
9.000000	0.059495
10.000000	0.063867
20.000000	0.093874
