mu	MCC
0.010000	0.026328
0.050000	0.002657
0.100000	0.048400
0.250000	0.048419
0.400000	0.061146
0.550000	0.054030
0.700000	0.055882
0.850000	0.020095
1.000000	0.031093
2.000000	0.058150
3.000000	0.086289
4.000000	0.014727
5.000000	0.036082
6.000000	0.047416
7.000000	0.029120
8.000000	0.029234
9.000000	0.043634
10.000000	0.102624
20.000000	0.039947
