mu	MCC
0.010000	0.568806
0.050000	0.547010
0.100000	0.635084
0.250000	0.633014
0.400000	0.655241
0.550000	0.588551
0.700000	0.549625
0.850000	0.617185
1.000000	0.606955
2.000000	0.621079
3.000000	0.567443
4.000000	0.493453
5.000000	0.587341
6.000000	0.618319
7.000000	0.550782
8.000000	0.583368
9.000000	0.562421
10.000000	0.551659
20.000000	0.572561
