mu	MCC
0.010000	0.180546
0.050000	0.155087
0.100000	0.147214
0.250000	0.172621
0.400000	0.186727
0.550000	0.164716
0.700000	0.168744
0.850000	0.180925
1.000000	0.181570
2.000000	0.243393
3.000000	0.145582
4.000000	0.165741
5.000000	0.220387
6.000000	0.183833
7.000000	0.253296
8.000000	0.178238
9.000000	0.192042
10.000000	0.209833
20.000000	0.245911
