mu	MCC
0.010000	0.578828
0.050000	0.628304
0.100000	0.519861
0.250000	0.600048
0.400000	0.613887
0.550000	0.596838
0.700000	0.614179
0.850000	0.697502
1.000000	0.645757
2.000000	0.655309
3.000000	0.775733
4.000000	0.690693
5.000000	0.697213
6.000000	0.422640
7.000000	0.683729
8.000000	0.644411
9.000000	0.672319
10.000000	0.717883
20.000000	0.670061
