mu	MCC
0.010000	0.202238
0.050000	0.287066
0.100000	0.169774
0.250000	0.252169
0.400000	0.139725
0.550000	0.216637
0.700000	0.226636
0.850000	0.120393
1.000000	0.252574
2.000000	0.145029
3.000000	0.187499
4.000000	0.156006
5.000000	0.174147
6.000000	0.172222
7.000000	0.191148
8.000000	0.203741
9.000000	0.150388
10.000000	0.193330
20.000000	0.226137
