mu	MCC
0.010000	0.584195
0.050000	0.567466
0.100000	0.558360
0.250000	0.659460
0.400000	0.624582
0.550000	0.583115
0.700000	0.590092
0.850000	0.611836
1.000000	0.567753
2.000000	0.552305
3.000000	0.527624
4.000000	0.536670
5.000000	0.656738
6.000000	0.658733
7.000000	0.560401
8.000000	0.483785
9.000000	0.530392
10.000000	0.564344
20.000000	0.547527
