mu	MCC
0.010000	0.740171
0.050000	0.683038
0.100000	0.707921
0.250000	0.641567
0.400000	0.663582
0.550000	0.599315
0.700000	0.722955
0.850000	0.652949
1.000000	0.674242
2.000000	0.673450
3.000000	0.630809
4.000000	0.670414
5.000000	0.722744
6.000000	0.679152
7.000000	0.735633
8.000000	0.584684
9.000000	0.544002
10.000000	0.806845
20.000000	0.666206
