mu	MCC
0.010000	0.313191
0.050000	0.250977
0.100000	0.330567
0.250000	0.282823
0.400000	0.302676
0.550000	0.282076
0.700000	0.268910
0.850000	0.254827
1.000000	0.298130
2.000000	0.306087
3.000000	0.290541
4.000000	0.359571
5.000000	0.359394
6.000000	0.416782
7.000000	0.311967
8.000000	0.332845
9.000000	0.268522
10.000000	0.353027
20.000000	0.335992
