mu	MCC
0.010000	0.663309
0.050000	0.627045
0.100000	0.663087
0.250000	0.610308
0.400000	0.644422
0.550000	0.622017
0.700000	0.672693
0.850000	0.545711
1.000000	0.616308
2.000000	0.641611
3.000000	0.596347
4.000000	0.667354
5.000000	0.643349
6.000000	0.662235
7.000000	0.635409
8.000000	0.685782
9.000000	0.548952
10.000000	0.646673
20.000000	0.721249
