mu	MCC
0.010000	0.112094
0.050000	0.161249
0.100000	0.127838
0.250000	0.140944
0.400000	0.178921
0.550000	0.167564
0.700000	0.152075
0.850000	0.220108
1.000000	0.188170
2.000000	0.204351
3.000000	0.299843
4.000000	0.286942
5.000000	0.239586
6.000000	0.232739
7.000000	0.301705
8.000000	0.261673
9.000000	0.280286
10.000000	0.341298
20.000000	0.282160
