mu	MCC
0.010000	0.211548
0.050000	0.202260
0.100000	0.144494
0.250000	0.197103
0.400000	0.269910
0.550000	0.236380
0.700000	0.217944
0.850000	0.241484
1.000000	0.336892
2.000000	0.252092
3.000000	0.320605
4.000000	0.280932
5.000000	0.204766
6.000000	0.259501
7.000000	0.291995
8.000000	0.251970
9.000000	0.343679
10.000000	0.284288
20.000000	0.232211
