mu	MCC
0.010000	0.324223
0.050000	0.447580
0.100000	0.508486
0.250000	0.410325
0.400000	0.415915
0.550000	0.313701
0.700000	0.440140
0.850000	0.473441
1.000000	0.339480
2.000000	0.376771
3.000000	0.394971
4.000000	0.425141
5.000000	0.523139
6.000000	0.555426
7.000000	0.313996
8.000000	0.470474
9.000000	0.469332
10.000000	0.488008
20.000000	0.478637
