mu	MCC
0.010000	0.184275
0.050000	0.192090
0.100000	0.231440
0.250000	0.240009
0.400000	0.182851
0.550000	0.254694
0.700000	0.223921
0.850000	0.252418
1.000000	0.236777
2.000000	0.289638
3.000000	0.296797
4.000000	0.219409
5.000000	0.207366
6.000000	0.362720
7.000000	0.226628
8.000000	0.272146
9.000000	0.208143
10.000000	0.236378
20.000000	0.263067
