mu	MCC
0.010000	0.385878
0.050000	0.394973
0.100000	0.380039
0.250000	0.401331
0.400000	0.403398
0.550000	0.366846
0.700000	0.344316
0.850000	0.365061
1.000000	0.420765
2.000000	0.409549
3.000000	0.359203
4.000000	0.434593
5.000000	0.340910
6.000000	0.407499
7.000000	0.415137
8.000000	0.401202
9.000000	0.414951
10.000000	0.302438
20.000000	0.356397
