mu	MCC
0.010000	0.721550
0.050000	0.815285
0.100000	0.769380
0.250000	0.790529
0.400000	0.860360
0.550000	0.741681
0.700000	0.742946
0.850000	0.741338
1.000000	0.720087
2.000000	0.733688
3.000000	0.786543
4.000000	0.699955
5.000000	0.699261
6.000000	0.691886
7.000000	0.682814
8.000000	0.795927
9.000000	0.507572
10.000000	0.762527
20.000000	0.739430
