mu	MCC
0.010000	0.052815
0.050000	0.094338
0.100000	0.091430
0.250000	0.174326
0.400000	0.089212
0.550000	0.069923
0.700000	0.112942
0.850000	0.097823
1.000000	0.108650
2.000000	0.120884
3.000000	0.114467
4.000000	0.097365
5.000000	0.120709
6.000000	0.148873
7.000000	0.153319
8.000000	0.135650
9.000000	0.089405
10.000000	0.075237
20.000000	0.106649
