mu	MCC
0.010000	0.912841
0.050000	0.792725
0.100000	0.803666
0.250000	0.880269
0.400000	0.833599
0.550000	0.884502
0.700000	0.767686
0.850000	0.798552
1.000000	0.758499
2.000000	0.741701
3.000000	0.678397
4.000000	0.606830
5.000000	0.829914
6.000000	0.853927
7.000000	0.830960
8.000000	0.621700
9.000000	0.707013
10.000000	0.572299
20.000000	0.672718
