mu	MCC
0.010000	0.530384
0.050000	0.638525
0.100000	0.514741
0.250000	0.644930
0.400000	0.594801
0.550000	0.627357
0.700000	0.545405
0.850000	0.576569
1.000000	0.523502
2.000000	0.598535
3.000000	0.539172
4.000000	0.547022
5.000000	0.521812
6.000000	0.504342
7.000000	0.627843
8.000000	0.536514
9.000000	0.523425
10.000000	0.471709
20.000000	0.563786
