mu	MCC
0.010000	0.343174
0.050000	0.336505
0.100000	0.319203
0.250000	0.374632
0.400000	0.436509
0.550000	0.373881
0.700000	0.367461
0.850000	0.416237
1.000000	0.406918
2.000000	0.455775
3.000000	0.396789
4.000000	0.438400
5.000000	0.462513
6.000000	0.370494
7.000000	0.448583
8.000000	0.432292
9.000000	0.443955
10.000000	0.440431
20.000000	0.460022
