mu	MCC
0.010000	0.005423
0.050000	0.017312
0.100000	0.012851
0.250000	-0.011521
0.400000	0.005004
0.550000	0.026587
0.700000	-0.022905
0.850000	0.025729
1.000000	0.017769
2.000000	0.004079
3.000000	0.019424
4.000000	0.040473
5.000000	0.029850
6.000000	0.018642
7.000000	-0.002407
8.000000	-0.001555
9.000000	0.035869
10.000000	0.015113
20.000000	0.031173
